# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "9:48:37.952", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
6699	0	34648	37440	25801	31328	
6700	0	34918	37340	26204	31636	
6701	0	34924	37460	26568	31872	
6702	0	35100	37124	26962	32128	
6703	0	34804	37248	27336	32416	
6704	0	35260	36909	27728	32641	
6705	0	35293	36892	28060	32976	
6706	0	35240	37036	28484	33188	
6707	0	35268	37200	28856	33380	
6708	0	35392	37196	29236	33675	
6709	0	35346	37137	29613	33849	
6710	0	35236	37312	29976	34204	
6711	0	35709	36952	30340	34392	
6712	0	35088	37100	30704	34596	
6713	0	35512	36985	31072	34804	
6714	0	35744	36798	31436	35000	
6715	0	35473	36900	31768	35205	
6716	0	35644	36938	32136	35412	
6717	0	35594	36977	32484	35714	
6718	0	35748	36940	32824	35953	
6719	0	35708	37100	33136	36041	
6720	0	35528	37068	33472	36354	
6721	0	35624	37164	33854	36556	
6722	0	35472	37404	34121	36756	
6723	0	35544	37441	34438	36992	
6724	0	35680	37592	34808	37092	
6725	0	35606	37738	35056	37384	
6726	0	35492	38097	35394	37644	
6727	0	35860	37832	35689	37871	
6728	0	35684	37676	35944	38010	
6729	0	35830	37945	36219	38313	
6730	0	36149	38432	36481	38496	
6731	0	36300	39090	36820	38764	
6732	0	36348	40018	37012	39024	
6733	0	36474	40600	37340	39276	
6734	0	35972	41016	37533	39528	
6735	0	35672	41549	37768	39696	
6736	0	34904	42752	38036	40000	
6737	0	34296	44608	38260	40122	
6738	0	33120	46453	38512	40348	
6739	0	32980	46448	38740	40616	
6740	0	35432	44456	38948	40869	
6741	0	36892	43048	39168	41012	
6742	0	36528	42656	39456	41384	
6743	0	39532	41032	39640	41594	
6744	0	38608	40440	39896	41724	
6745	0	33928	39346	40074	42048	
6746	0	29366	37348	40416	42260	
6747	0	27156	36028	40612	42442	
6748	0	35428	32868	40872	42683	
6749	0	35272	34968	41080	42836	
6750	0	33048	36621	41256	42996	
6751	0	35576	29636	41596	43232	
6752	0	36202	34132	41880	43492	
6753	0	31705	32877	42016	43624	
6754	0	29861	35326	42280	43820	
6755	0	30400	34600	42540	44015	
6756	0	30432	34245	42784	44272	
6757	0	30616	34568	43056	44452	
6758	0	30934	34752	43328	44564	
6759	0	31600	34688	43544	44729	
6760	0	32340	34546	43820	44889	
6761	0	32788	34533	44056	45104	
6762	0	33204	34728	44304	45252	
6763	0	33204	35088	44620	45344	
6764	0	33239	35676	44792	45524	
6765	0	33178	36272	45064	45636	
6766	0	33368	36844	45333	45696	
6767	0	33592	37112	45480	45820	
6768	0	33836	37316	45744	45952	
6769	0	34000	37981	45924	46020	
6770	0	34105	38834	46128	46120	
6771	0	34482	39498	46412	46200	
6772	0	35220	40034	46553	46329	
6773	0	35960	40480	46724	46440	
6774	0	36972	41100	46912	46504	
6775	0	38160	41564	47108	46524	
6776	0	39612	42008	47340	46664	
6777	0	41204	42196	47432	46660	
6778	0	42972	42104	47604	46748	
6779	0	44204	41348	47716	46832	
6780	0	45608	40596	47920	46916	
6781	0	46482	38808	48061	46965	
6782	0	48356	36288	48172	46952	
6783	0	52032	32992	48232	47056	
6784	0	47444	36284	48309	47106	
6785	0	50712	35694	48400	47088	
6786	0	43275	38000	48489	47112	
6787	0	25248	46288	48504	47136	
6788	0	13814	41042	48624	47152	
6789	0	37060	34352	48636	47232	
6790	0	47608	36832	48672	47218	
6791	0	54377	48576	48669	47244	
6792	0	35137	36536	48736	47184	
6793	0	33441	41168	48660	47232	
6794	0	41048	32097	48680	47225	
6795	0	35112	38208	48680	47160	
6796	0	33704	37661	48662	47186	
6797	0	34784	36643	48632	47176	
6798	0	33912	37964	48600	47176	
6799	0	34304	37436	48678	47140	
6800	0	34588	37282	48656	47128	
6801	0	34836	37252	48570	47156	
6802	0	34620	37368	48612	47126	
6803	0	34608	37332	48544	47148	
6804	0	34432	37412	48540	47156	
6805	0	34429	37508	48552	47196	
6806	0	34752	37294	48612	47268	
6807	0	34772	37232	48544	47264	
6808	0	34808	37400	48632	47312	
6809	0	32592	37488	48552	47316	
6810	0	34380	37504	48562	47321	
6811	0	34930	37444	48612	47324	
6812	0	34532	37704	48692	47400	
6813	0	34356	37336	48664	47401	
6814	0	35692	37002	48644	47354	
6815	0	34908	37378	48736	47364	
6816	0	35288	37008	48752	47392	
6817	0	35097	37020	48708	47352	
6818	0	35140	37200	48720	47292	
6819	0	35080	37168	48768	47282	
6820	0	35324	37092	48752	47213	
6821	0	35288	37044	48752	47136	
6822	0	35277	37132	48721	47072	
6823	0	35268	36936	48776	46994	
6824	0	35324	36864	48748	46904	
6825	0	35492	36944	48764	46849	
6826	0	35436	36844	48728	46704	
6827	0	35560	36980	48650	46652	
6828	0	35552	36976	48600	46485	
6829	0	35552	36892	48624	46380	
6830	0	35562	36980	48528	46262	
6831	0	35664	37197	48465	46088	
6832	0	35460	37052	48436	45940	
6833	0	35664	37280	48320	45746	
6834	0	35392	37344	48304	45592	
6835	0	35444	37572	48212	45458	
6836	0	35488	37748	48096	45316	
6837	0	35493	37828	47924	45140	
6838	0	35444	37940	47840	44928	
6839	0	35769	37842	47688	44728	
6840	0	35720	37890	47584	44545	
6841	0	35988	38149	47412	44401	
6842	0	36148	38856	47252	44188	
6843	0	36452	39412	47080	43968	
6844	0	36452	40224	46940	43844	
6845	0	36321	40876	46760	43648	
6846	0	36128	41085	46564	43440	
6847	0	35292	41908	46428	43244	
6848	0	35100	43168	46240	42956	
6849	0	34869	45448	45984	42744	
6850	0	33768	46656	45776	42560	
6851	0	32992	46304	45596	42332	
6852	0	33696	44408	45348	42172	
6853	0	35709	43688	45116	41852	
6854	0	37904	42004	44896	41628	
6855	0	40196	40772	44692	41408	
6856	0	37667	40376	44480	41240	
6857	0	33602	38404	44328	41026	
6858	0	28668	35550	44064	40772	
6859	0	32230	34080	43832	40493	
6860	0	36176	35108	43668	40237	
6861	0	32984	37540	43384	39988	
6862	0	35161	33012	43180	39824	
6863	0	35252	29708	42940	39492	
6864	0	32276	33292	42696	39296	
6865	0	30860	34166	42596	39024	
6866	0	30162	34761	42256	38768	
6867	0	30350	33588	42177	38514	
6868	0	30368	33742	41885	38280	
6869	0	30680	34188	41692	38036	
6870	0	31226	34308	41428	37696	
6871	0	31976	34392	41192	37408	
6872	0	32677	34146	40896	37164	
6873	0	33120	34226	40708	36832	
6874	0	33232	34384	40440	36600	
6875	0	33104	34992	40196	36304	
6876	0	32794	35484	39984	36000	
6877	0	32760	36034	39842	35648	
6878	0	32998	36568	39608	35360	
6879	0	33316	36850	39289	35069	
6880	0	33556	36914	39168	34712	
6881	0	33752	37596	38824	34376	
6882	0	33748	38376	38608	34061	
6883	0	34132	39136	38428	33736	
6884	0	34780	39754	38124	33420	
6885	0	35556	40484	37888	33137	
6886	0	36516	40968	37656	32800	
6887	0	37856	41636	37393	32465	
6888	0	39096	41884	37160	32160	
6889	0	40768	42248	36905	31852	
6890	0	42212	42324	36672	31536	
6891	0	43625	42180	36416	31240	
6892	0	45312	41184	36152	30932	
6893	0	46072	39652	35931	30636	
6894	0	47336	37792	35632	30342	
6895	0	52356	34364	35472	30049	
6896	0	52409	33664	35172	29776	
6897	0	39756	46552	34873	29493	
6898	0	49904	34924	34601	29218	
6899	0	26872	48192	34300	28945	
6900	0	9395	44344	33997	28678	
6901	0	35736	33052	33820	28424	
6902	0	46592	38116	33441	28168	
6903	0	52644	42656	33144	27930	
6904	0	31793	35728	32912	27694	
6905	0	32988	40261	32604	27448	
6906	0	42188	31842	32336	27214	
6907	0	34968	38752	32000	26992	
6908	0	33878	37312	31717	26768	
6909	0	35204	36404	31409	26552	
6910	0	33732	38122	31101	26337	
6911	0	34837	37264	30812	26141	
6912	0	34772	37344	30518	25936	
6913	0	35020	37160	30209	25760	
6914	0	34846	37176	29916	25585	
6915	0	34720	37253	29640	25406	
6916	0	34688	37512	29360	25238	
6917	0	34700	37272	29045	25090	
6918	0	34728	37354	28796	24958	
6919	0	34846	37160	28508	24804	
6920	0	34788	37272	28248	24677	
6921	0	33945	37376	27984	24556	
6922	0	35248	37201	27700	24424	
6923	0	34904	37540	27448	24316	
6924	0	35020	37140	27144	24184	
6925	0	35764	36980	26945	24084	
6926	0	34348	37384	26672	23961	
6927	0	35580	36822	26424	23848	
6928	0	35520	36960	26161	23717	
6929	0	35380	37102	25906	23596	
6930	0	35497	37041	25664	23482	
6931	0	35468	37044	25437	23356	
6932	0	35336	36972	25192	23248	
6933	0	35514	36880	24936	23104	
6934	0	35488	36992	24700	22972	
6935	0	35176	36992	24498	22828	
6936	0	35424	36972	24208	22710	
6937	0	35658	36916	23990	22544	
6938	0	35644	36956	23748	22401	
6939	0	35552	37080	23544	22284	
6940	0	35644	36979	23272	22112	
6941	0	35604	36965	23040	21980	
6942	0	35644	37064	22802	21844	
6943	0	35552	37056	22560	21668	
6944	0	35485	37021	22370	21512	
6945	0	35714	37216	22107	21368	
6946	0	35548	37292	21869	21222	
6947	0	35500	37612	21610	21080	
6948	0	35768	37710	21392	20962	
6949	0	35696	37796	21248	20802	
6950	0	35864	37937	20984	20664	
6951	0	35964	37676	20749	20542	
6952	0	35844	37864	20546	20428	
6953	0	36160	38064	20364	20290	
6954	0	36360	38524	20160	20196	
6955	0	36441	39340	19984	20086	
6956	0	36397	40044	19794	19997	
6957	0	36512	40556	19597	19933	
6958	0	36216	41116	19408	19852	
6959	0	35332	41752	19164	19708	
6960	0	35308	43016	19006	19678	
6961	0	35272	44973	18848	19560	
6962	0	34225	46360	18768	19532	
6963	0	32729	46068	18568	19494	
6964	0	34220	44576	18417	19434	
6965	0	37213	43224	18300	19391	
6966	0	37688	41720	18130	19340	
6967	0	41184	40938	17953	19316	
6968	0	37188	41072	17810	19286	
6969	0	33152	39228	17680	19232	
6970	0	27712	37216	17550	19238	
6971	0	29242	34432	17498	19264	
6972	0	35604	34249	17379	19308	
6973	0	33917	35977	17286	19272	
6974	0	33616	34948	17250	19289	
6975	0	35792	28341	17227	19364	
6976	0	34461	33144	17066	19381	
6977	0	30912	34096	17072	19461	
6978	0	30420	34952	17009	19482	
6979	0	30352	33716	17026	19620	
6980	0	30716	33884	16960	19602	
6981	0	30692	34389	16970	19716	
6982	0	31168	34389	17018	19820	
6983	0	31758	34520	17038	19856	
6984	0	32492	34424	17042	19904	
6985	0	32996	34497	17101	20029	
6986	0	33112	34688	17100	20022	
6987	0	33130	35040	17124	20117	
6988	0	33052	35673	17228	20197	
6989	0	33090	36372	17284	20232	
6990	0	33364	36756	17444	20324	
6991	0	33561	37044	17528	20368	
6992	0	33784	37457	17600	20464	
6993	0	34002	38284	17782	20532	
6994	0	34284	39138	17868	20632	
6995	0	34900	39680	18032	20680	
6996	0	35585	40144	18102	20733	
6997	0	36448	40548	18282	20810	
6998	0	37372	41232	18426	20897	
6999	0	38636	41832	18575	21009	
7000	0	40192	42509	18820	21153	
7001	0	42256	42824	18944	21224	
7002	0	43912	42672	19120	21330	
7003	0	45660	41890	19306	21426	
7004	0	46616	40312	19464	21601	
7005	0	47762	37781	19624	21712	
7006	0	51544	33524	19810	21838	
7007	0	48450	33800	19904	21992	
7008	0	48564	36448	20132	22154	
7009	0	43472	41868	20250	22268	
7010	0	43008	36180	20419	22444	
7011	0	20616	42748	20582	22604	
7012	0	10494	43348	20688	22836	
7013	0	38848	32754	20855	23002	
7014	0	46212	37440	21048	23188	
7015	0	52600	43752	21222	23357	
7016	0	36384	37004	21356	23576	
7017	0	31506	41729	21414	23796	
7018	0	42976	30396	21666	24057	
7019	0	34156	39250	21692	24248	
7020	0	34196	37048	21884	24476	
7021	0	35188	36345	21990	24728	
7022	0	33737	38244	22153	24988	
7023	0	34916	37060	22332	25241	
7024	0	34940	37388	22456	25496	
7025	0	35072	37184	22664	25807	
7026	0	34872	37212	22778	26088	
7027	0	34940	37256	22908	26372	
7028	0	34956	37140	23132	26688	
7029	0	34988	37008	23293	27057	
7030	0	35017	37105	23481	27308	
7031	0	35132	37185	23638	27618	
7032	0	35080	37248	23846	27973	
7033	0	34824	37188	23989	28270	
7034	0	35161	37184	24194	28600	
7035	0	34573	37372	24420	28956	
7036	0	35681	36985	24628	29237	
7037	0	34847	37337	24817	29582	
7038	0	35097	37148	25004	29894	
7039	0	35228	37057	25238	30228	
7040	0	35148	36905	25452	30496	
7041	0	35264	37068	25648	30808	
7042	0	35025	37088	25872	31064	
7043	0	35820	36800	26053	31356	
7044	0	35412	36880	26324	31646	
7045	0	35440	36976	26544	31928	
7046	0	35572	36768	26768	32176	
7047	0	35074	37000	27028	32400	
7048	0	35884	37136	27250	32660	
7049	0	35376	36704	27482	32892	
7050	0	35641	37056	27725	33114	
7051	0	35724	37044	27945	33348	
7052	0	35716	36908	28192	33578	
7053	0	35572	37000	28432	33785	
7054	0	35648	36986	28632	34052	
7055	0	35698	37000	28885	34206	
7056	0	35624	37096	29120	34453	
7057	0	35648	37152	29352	34592	
7058	0	35646	37282	29560	34753	
7059	0	35691	37501	29794	35000	
7060	0	35672	37660	30018	35188	
7061	0	35754	37628	30243	35436	
7062	0	35712	37812	30452	35552	
7063	0	35809	37696	30672	35816	
7064	0	35772	37792	30873	36004	
7065	0	36116	38004	31090	36209	
7066	0	36370	38533	31308	36460	
7067	0	36472	39156	31520	36600	
7068	0	36371	39936	31725	36806	
7069	0	36560	40440	31920	37036	
7070	0	35874	40836	32152	37268	
7071	0	35447	41762	32330	37464	
7072	0	35168	42860	32556	37568	
7073	0	34984	44384	32776	37832	
7074	0	34480	46240	32938	37980	
7075	0	33392	45824	33176	38154	
7076	0	34172	44320	33402	38480	
7077	0	35616	43444	33606	38624	
7078	0	37176	43152	33869	38765	
7079	0	39608	40556	34070	38960	
7080	0	38484	40516	34304	39149	
7081	0	34642	39516	34544	39408	
7082	0	29776	37600	34776	39524	
7083	0	26932	35624	35040	39821	
7084	0	33520	33108	35356	39904	
7085	0	36672	34812	35576	40104	
7086	0	33448	36610	35848	40392	
7087	0	32801	35296	36160	40504	
7088	0	34456	29826	36433	40588	
7089	0	33664	33154	36740	40852	
7090	0	31612	34432	37096	40980	
7091	0	30556	35372	37392	41200	
7092	0	31554	33970	37680	41376	
7093	0	31428	34052	38081	41556	
7094	0	31584	34480	38380	41636	
7095	0	31884	34548	38720	41736	
7096	0	32144	34552	38994	41802	
7097	0	32377	34644	39348	41880	
7098	0	32669	34712	39780	42064	
7099	0	32832	35020	40138	42168	
7100	0	32932	35336	40472	42209	
7101	0	33102	35820	40680	42177	
7102	0	33380	36152	41124	42340	
7103	0	33617	36529	41448	42288	
7104	0	33760	37056	41648	42352	
7105	0	33828	37458	41940	42425	
7106	0	34092	38080	42264	42416	
7107	0	34456	38801	42576	42440	
7108	0	34804	39312	42828	42528	
7109	0	35436	39920	43100	42492	
7110	0	36084	40441	43368	42532	
7111	0	37085	40752	43613	42550	
7112	0	38272	41444	43868	42588	
7113	0	39709	41760	44100	42568	
7114	0	41500	42032	44340	42601	
7115	0	43104	41872	44564	42640	
7116	0	45105	41081	44752	42656	
7117	0	46496	39916	44936	42664	
7118	0	47632	38140	45106	42632	
7119	0	51204	34888	45268	42568	
7120	0	51356	31720	45416	42585	
7121	0	41488	43800	45536	42617	
7122	0	52048	34729	45736	42664	
7123	0	36408	46941	45788	42596	
7124	0	10645	48040	45892	42664	
7125	0	28209	35250	45952	42592	
7126	0	42556	38312	46044	42576	
7127	0	53872	34648	46120	42645	
7128	0	36652	31656	46116	42592	
7129	0	33202	44242	46208	42624	
7130	0	41312	31834	46232	42680	
7131	0	35873	37036	46248	42604	
7132	0	33641	37625	46224	42624	
7133	0	34664	37009	46200	42704	
7134	0	33888	37736	46176	42672	
7135	0	34100	37560	46184	42766	
7136	0	34632	37232	46176	42796	
7137	0	34844	37300	46164	42796	
7138	0	34650	37392	46148	42848	
7139	0	34500	37440	46148	42900	
7140	0	34625	37332	46120	42892	
7141	0	34649	37276	46112	42949	
7142	0	34808	37137	46152	43072	
7143	0	34605	37284	46160	43048	
7144	0	34624	37288	46144	43144	
7145	0	34161	37456	46096	43177	
7146	0	34674	37444	46064	43305	
7147	0	34874	37432	46108	43328	
7148	0	34832	37466	46096	43408	
7149	0	34432	37734	46114	43448	
7150	0	36052	36992	46096	43492	
7151	0	34913	37324	46142	43488	
7152	0	34480	37372	46089	43552	
7153	0	35568	37004	46080	43588	
7154	0	35356	36978	46082	43544	
7155	0	35040	37316	46069	43540	
7156	0	35256	37136	46088	43544	
7157	0	35048	37128	46092	43512	
7158	0	35172	37108	46108	43468	
7159	0	35296	37080	46048	43504	
7160	0	35020	37156	46080	43385	
7161	0	35504	36988	45988	43392	
7162	0	35384	37179	45984	43260	
7163	0	35444	37048	45924	43184	
7164	0	35480	37096	45880	43152	
7165	0	35601	37192	45824	43068	
7166	0	35412	37210	45772	42908	
7167	0	35313	37066	45716	42808	
7168	0	35466	37248	45642	42712	
7169	0	35412	37184	45568	42596	
7170	0	35466	37313	45548	42552	
7171	0	35365	37594	45400	42448	
7172	0	35460	37704	45360	42224	
7173	0	35409	37733	45186	42188	
7174	0	35440	37880	45065	42004	
7175	0	35458	37724	44952	41864	
7176	0	35328	37812	44876	41802	
7177	0	35808	37820	44684	41580	
7178	0	36156	38524	44573	41444	
7179	0	36384	39280	44428	41320	
7180	0	36416	40228	44212	41232	
7181	0	36196	40704	44076	41028	
7182	0	35780	41056	43912	40932	
7183	0	35052	42028	43688	40825	
7184	0	35057	43200	43540	40576	
7185	0	34924	44692	43308	40488	
7186	0	33708	46137	43104	40316	
7187	0	33060	45105	42900	40112	
7188	0	34404	43333	42727	40028	
7189	0	37460	42244	42613	39785	
7190	0	35732	41840	42314	39672	
7191	0	38140	41233	42184	39549	
7192	0	38240	39956	42020	39364	
7193	0	35193	39272	41728	39124	
7194	0	31640	37252	41532	38928	
7195	0	28409	36170	41367	38745	
7196	0	32820	34196	41196	38576	
7197	0	37184	34597	41120	38408	
7198	0	34572	35276	40856	38288	
7199	0	31532	37220	40669	38128	
7200	0	34100	30132	40440	37914	
7201	0	34240	33936	40400	37732	
7202	0	30881	33880	40092	37508	
7203	0	30372	34846	39984	37318	
7204	0	31016	34210	39821	37136	
7205	0	31118	34132	39612	36872	
7206	0	31104	34400	39488	36736	
7207	0	31613	34340	39360	36523	
7208	0	32160	34180	39132	36253	
7209	0	32592	34140	39016	35969	
7210	0	32664	34392	38804	35793	
7211	0	32516	34964	38656	35516	
7212	0	32580	35312	38554	35228	
7213	0	32560	35692	38324	35008	
7214	0	32692	36293	38164	34716	
7215	0	33048	36848	38006	34398	
7216	0	33356	37244	37840	34178	
7217	0	33584	37638	37676	33826	
7218	0	33692	38344	37521	33544	
7219	0	33868	39040	37401	33264	
7220	0	34456	39684	37196	33000	
7221	0	35080	40320	37060	32664	
7222	0	35797	40820	36834	32395	
7223	0	36768	41245	36720	32070	
7224	0	37848	41912	36508	31784	
7225	0	39236	42372	36320	31476	
7226	0	40884	42628	36153	31192	
7227	0	42784	42516	35968	30913	
7228	0	44618	41524	35752	30605	
7229	0	46028	40245	35594	30329	
7230	0	47532	38136	35360	30050	
7231	0	52024	35164	35234	29761	
7232	0	55380	32352	34932	29488	
7233	0	50025	36397	34720	29221	
7234	0	44304	46124	34484	28961	
7235	0	21122	48304	34273	28700	
7236	0	23376	38016	34032	28449	
7237	0	46108	37564	33800	28204	
7238	0	55424	42064	33568	27962	
7239	0	34608	35764	33352	27716	
7240	0	33612	40748	33062	27490	
7241	0	41344	32700	32829	27272	
7242	0	34572	38153	32540	27048	
7243	0	34496	36808	32296	26825	
7244	0	34160	37784	32009	26628	
7245	0	33812	37700	31752	26424	
7246	0	34332	37282	31474	26234	
7247	0	34673	37276	31213	26036	
7248	0	34776	37085	30942	25886	
7249	0	34644	37184	30674	25710	
7250	0	34296	37592	30404	25560	
7251	0	34469	37532	30146	25408	
7252	0	34428	37387	29892	25284	
7253	0	34670	37164	29644	25150	
7254	0	34852	37128	29392	25037	
7255	0	34649	37256	29150	24923	
7256	0	34764	37260	28920	24832	
7257	0	34660	37312	28658	24728	
7258	0	34652	37466	28452	24642	
7259	0	34796	37508	28184	24544	
7260	0	35028	37256	28008	24464	
7261	0	34900	37476	27740	24366	
7262	0	34616	37114	27560	24282	
7263	0	34347	37588	27332	24185	
7264	0	35078	37184	27137	24108	
7265	0	35084	37202	26936	24008	
7266	0	35252	37252	26744	23920	
7267	0	34984	37408	26552	23824	
7268	0	34992	37336	26388	23728	
7269	0	35338	37152	26164	23622	
7270	0	35429	37080	25976	23512	
7271	0	35228	37072	25756	23404	
7272	0	35150	36800	25641	23294	
7273	0	35260	37372	25448	23196	
7274	0	35524	36936	25289	23067	
7275	0	35482	36978	25084	22948	
7276	0	35516	37112	24930	22832	
7277	0	35524	36897	24756	22718	
7278	0	35500	36952	24554	22610	
7279	0	35556	36900	24344	22492	
7280	0	35616	36948	24176	22376	
7281	0	35460	37124	24009	22265	
7282	0	35552	37224	23880	22154	
7283	0	35432	37470	23709	22060	
7284	0	35452	37482	23581	21964	
7285	0	35524	37612	23392	21864	
7286	0	35444	37800	23214	21796	
7287	0	35468	37752	23084	21704	
7288	0	35516	37673	22892	21634	
7289	0	35597	37778	22712	21582	
7290	0	36048	38292	22532	21516	
7291	0	36277	38861	22384	21460	
7292	0	36168	39608	22272	21416	
7293	0	35960	40396	22086	21365	
7294	0	35932	40720	21925	21314	
7295	0	35392	41196	21812	21296	
7296	0	35233	42536	21710	21274	
7297	0	35120	43520	21601	21210	
7298	0	34516	45172	21418	21232	
7299	0	33562	46000	21292	21188	
7300	0	33672	44928	21152	21224	
7301	0	35080	43808	21088	21166	
7302	0	34753	43480	20976	21232	
7303	0	37450	41812	20872	21216	
7304	0	40176	40432	20756	21276	
7305	0	36752	39496	20656	21312	
7306	0	33192	37484	20616	21329	
7307	0	29674	36292	20518	21416	
7308	0	31496	34776	20374	21473	
7309	0	35292	34612	20364	21504	
7310	0	33944	36532	20278	21600	
7311	0	34860	32356	20252	21700	
7312	0	34912	33728	20212	21768	
7313	0	33340	33476	20148	21876	
7314	0	30518	35048	20105	22000	
7315	0	30944	34424	20066	22170	
7316	0	31186	33893	20096	22272	
7317	0	30992	33952	20096	22396	
7318	0	31220	34433	20016	22494	
7319	0	31660	34121	20114	22653	
7320	0	32392	33866	20107	22813	
7321	0	32673	33932	20136	22921	
7322	0	32832	33908	20188	23054	
7323	0	32928	34298	20228	23164	
7324	0	32873	34876	20318	23344	
7325	0	32932	35276	20360	23456	
7326	0	33048	35808	20480	23632	
7327	0	33249	36328	20537	23760	
7328	0	33600	36822	20656	23866	
7329	0	33856	37184	20793	24028	
7330	0	34136	37500	20912	24120	
7331	0	34418	37916	21044	24283	
7332	0	34804	38756	21148	24438	
7333	0	35370	39452	21306	24590	
7334	0	36068	40074	21507	24756	
7335	0	37025	40580	21664	24912	
7336	0	38188	41168	21845	25065	
7337	0	39412	41684	22050	25317	
7338	0	41068	42168	22221	25460	
7339	0	42385	42240	22428	25633	
7340	0	43776	42208	22654	25824	
7341	0	44412	41064	22834	26048	
7342	0	45220	39808	23060	26260	
7343	0	45560	37836	23227	26485	
7344	0	49544	34696	23490	26712	
7345	0	47376	38872	23668	26933	
7346	0	50132	35229	23937	27172	
7347	0	44116	40576	24052	27400	
7348	0	24472	43196	24304	27649	
7349	0	13504	41856	24496	27888	
7350	0	37300	36960	24708	28204	
7351	0	54104	35580	24904	28416	
7352	0	39128	32704	25176	28722	
7353	0	31864	43492	25277	28949	
7354	0	40884	32521	25586	29270	
7355	0	35409	37348	25772	29468	
7356	0	34000	37572	25957	29736	
7357	0	34916	36856	26137	30000	
7358	0	34096	37869	26354	30280	
7359	0	34448	37240	26529	30541	
7360	0	34660	37304	26738	30817	
7361	0	34828	37248	26892	31104	
7362	0	34768	37188	27093	31354	
7363	0	34744	37289	27305	31638	
7364	0	34513	37573	27568	31896	
7365	0	34473	37448	27734	32170	
7366	0	34616	37352	27976	32424	
7367	0	34756	37264	28224	32712	
7368	0	34872	37232	28428	32925	
7369	0	34945	37276	28656	33172	
7370	0	34845	37280	28912	33400	
7371	0	34881	37390	29136	33636	
7372	0	34688	37577	29420	33856	
7373	0	34864	37294	29676	34073	
7374	0	35460	37130	29932	34280	
7375	0	34504	37448	30196	34488	
7376	0	34988	37233	30466	34716	
7377	0	35544	37080	30744	34824	
7378	0	35208	37197	31012	35004	
7379	0	35169	37264	31296	35088	
7380	0	35340	37152	31584	35204	
7381	0	35485	36984	31896	35316	
7382	0	35072	37273	32168	35424	
7383	0	35368	37016	32454	35522	
7384	0	35558	37172	32796	35640	
7385	0	35452	36772	33060	35676	
7386	0	35424	37042	33376	35817	
7387	0	35540	36876	33712	35776	
7388	0	35432	36956	33976	35836	
7389	0	35472	36992	34336	35952	
7390	0	35668	37028	34618	35968	
7391	0	35420	37084	34898	36032	
7392	0	35476	37064	35206	35928	
7393	0	35532	37048	35601	35932	
7394	0	35444	37028	35836	36012	
7395	0	35392	37285	36192	36032	
7396	0	35320	37524	36441	35992	
7397	0	35464	37568	36760	36025	
7398	0	35760	37544	37137	36014	
7399	0	35532	37744	37352	36104	
7400	0	35752	37728	37680	36133	
7401	0	35628	37760	37936	36146	
7402	0	35665	38016	38293	36080	
7403	0	36040	38280	38592	36118	
7404	0	36234	39036	38816	36228	
7405	0	36080	39944	39017	36256	
7406	0	36561	40697	39264	36284	
7407	0	36048	41088	39521	36254	
7408	0	35537	41609	39754	36326	
7409	0	34333	42620	40041	36344	
7410	0	34604	43924	40300	36456	
7411	0	34108	45804	40442	36461	
7412	0	33352	46412	40692	36528	
7413	0	33910	45040	40894	36588	
7414	0	35601	43645	41140	36634	
7415	0	36416	42784	41376	36733	
7416	0	38317	40906	41578	36752	
7417	0	38448	40104	41888	36845	
7418	0	35688	39100	42012	36938	
7419	0	31044	36960	42320	36988	
7420	0	27293	36732	42540	37088	
7421	0	30976	34186	42632	37174	
7422	0	33680	34345	42964	37236	
7423	0	32616	35445	43089	37316	
7424	0	32648	33316	43408	37428	
7425	0	37504	32892	43572	37506	
7426	0	31904	33368	43804	37577	
7427	0	29880	35596	44076	37680	
7428	0	30736	34624	44264	37760	
7429	0	31374	34206	44460	37840	
7430	0	30888	34540	44700	37912	
7431	0	31624	34601	44976	37990	
7432	0	32100	34692	45136	38064	
7433	0	32168	34890	45388	38124	
7434	0	32392	35017	45636	38172	
7435	0	32553	35340	45780	38224	
7436	0	32776	35731	45984	38272	
7437	0	33090	36076	46176	38292	
7438	0	33330	36509	46364	38316	
7439	0	33650	36916	46560	38340	
7440	0	33911	37280	46796	38340	
7441	0	34060	38108	46888	38390	
7442	0	33997	38748	47072	38358	
7443	0	34624	39364	47200	38368	
7444	0	35201	39904	47388	38420	
